"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"05443X0079/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.88988471863932	0.800946808017907
"05443X0079/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05443X0079/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.89153082356564	0.801624833999774
"05443X0079/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.89109174675436	0.801443951444575
"05443X0079/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.99558237335943	0.845065536587209
"05445X0081/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.66344724252978	0.514134272683689
"05445X0081/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.66344724252978	0.514134272683689
"05445X0081/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	28.3140362456823	9.28286844041079
"05445X0081/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	24.7468495855586	7.09117928096356
"05445X0081/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.1870941326518	3.42045230791372
"05445X0081/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	14.3239337470429	2.37576366186005
"05445X0081/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	14.4529069463889	2.41873918914794
"05445X0081/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	14.4529069463889	2.41873918914794
"05445X0081/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.7772221332996	3.25925798042843
"05445X0081/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	17.2307747751047	3.4378604178864
"05445X0081/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.2910610008902	2.70740901008718
"05445X0081/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.6341732453206	2.83027391328809
"05445X0081/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.18648910749368	0.311476702605604
"05445X0081/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.18648910749368	0.311476702605604
"05445X0081/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.90005112335435	0.722667346426337
"05445X0081/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.89317907607732	0.721410634512119
"05445X0081/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.96280291006238	0.561366939872501
"05445X0081/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.0127213367335	0.569445010110644
"05445X0081/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	10.5652456755337	1.29252165684835
"05445X0081/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	10.5591451374597	1.29102944335184
"05445X0081/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05445X0081/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	10.5652456755337	1.29252165684835
"05445X0081/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	10.5607977072163	1.29143358272851
"05445X0081/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	10.5277560285474	1.28336518073232
"05446X0022/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.26785348694985	0.0660647344536639
"05446X0022/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.26785348694985	0.0660647344536639
"05446X0022/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.5248074701273	2.34964304085298
"05446X0022/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.8439587246963	1.8019115807747
"05446X0022/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.36746438497665	0.899347332856827
"05446X0022/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.84364215426489	0.601608954063256
"05446X0022/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.8728692237466	0.443037376092804
"05446X0022/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.8728692237466	0.443037376092804
"05446X0022/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.08949971652615	0.645610945927948
"05446X0022/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.20186420371418	0.666238249420888
"05446X0022/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.10603225784581	0.648625554953489
"05446X0022/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.26026677497535	0.677087605534278
"05446X0022/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.6054604500214	0.272449377651978
"05446X0022/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.6054604500214	0.272449377651978
"05446X0022/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	25.4814312607428	8.34040888525821
"05446X0022/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	25.4789188222571	8.33876425776476
"05446X0022/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.1682373540894	8.13664387143332
"05446X0022/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.1750921088599	8.14107662474328
"05446X0022/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.09298914643519	0.21518940861151
"05446X0022/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.0702283625006	0.212802761052952
"05446X0022/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05446X0022/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.09298914643519	0.21518940861151
"05446X0022/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.0800076961439	0.213826570557142
"05446X0022/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.09976882935278	0.215902884357227
"05446X0136/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.87902175872168	0.585692930748991
"05446X0136/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.87902175872168	0.585692930748991
"05446X0136/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	29.8662620196713	8.41563951765571
"05446X0136/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	28.0931352457537	7.44604750179349
"05446X0136/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.9634021380866	3.39279713024179
"05446X0136/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	17.6233918945058	2.93024801314182
"05446X0136/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	21.5189871218485	4.36886911240099
"05446X0136/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	21.5189871218485	4.36886911240099
"05446X0136/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.8896870408881	3.7323407100677
"05446X0136/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.9083642582104	3.73935363777699
"05446X0136/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	24.9962881838875	5.89489981512946
"05446X0136/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.4457823587184	6.10881536514333
"05446X0136/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.29743373647596	0.374155897772496
"05446X0136/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.29743373647596	0.374155897772496
"05446X0136/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	36.7499839558263	12.7420613022375
"05446X0136/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	36.7412408540448	12.7359991560913
"05446X0136/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	33.6782324271704	10.7009900988695
"05446X0136/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	33.6962616872014	10.7124504731747
"05446X0136/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	8.64134357814661	0.704511243282856
"05446X0136/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	8.64466391694583	0.705052748293757
"05446X0136/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05446X0136/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	8.64134357814661	0.704511243282856
"05446X0136/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	8.64223950861628	0.704657337649843
"05446X0136/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	8.61097966074196	0.699568924316428
"05448X0086/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.70021424493193	2.00461696213834
"05448X0086/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.70021424493193	2.00461696213834
"05448X0086/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.6523711369862	4.93614237891554
"05448X0086/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.2830639214123	3.37151893579793
"05448X0086/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.84895581940309	1.24228212291213
"05448X0086/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.75975667452189	1.21013447256487
"05448X0086/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.8670799305705	3.12749935636758
"05448X0086/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.8670799305705	3.12749935636758
"05448X0086/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.16022876608296	1.76350288393792
"05448X0086/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.27863875912119	1.81505325044789
"05448X0086/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.66022014074214	1.55401070941445
"05448X0086/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.74556855354058	1.58883248336902
"05448X0086/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.96897569132277	2.63191936864011
"05448X0086/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.96897569132277	2.63191936864011
"05448X0086/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.1934657581051	6.94466211843834
"05448X0086/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.1674053870819	6.92232782052632
"05448X0086/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.2400008930083	3.96765959757752
"05448X0086/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.2588055461623	3.97986021362009
"05448X0086/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	9.13177108565034	2.20841932245241
"05448X0086/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	9.17581382307255	2.22977320586887
"05448X0086/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05448X0086/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	9.13177108565034	2.20841932245241
"05448X0086/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	9.17450823146714	2.22913871913542
"05448X0086/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	9.10589721177976	2.1959224230043
"05452X0107/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.73762315798288	0.00375387928423578
"05452X0107/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.73762315798288	0.00375387928423578
"05452X0107/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.5489854852246	0.165827587198129
"05452X0107/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.17685705789289	0.104702498371356
"05452X0107/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.40629192553536	0.0681978625129094
"05452X0107/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.45676641458561	0.037020291813985
"05452X0107/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.36450150837711	0.0140737737621779
"05452X0107/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.36450150837711	0.0140737737621779
"05452X0107/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.42446190400609	0.051314798401972
"05452X0107/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.66993604229794	0.0553111196316275
"05452X0107/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.02466784142152	0.0451268819121567
"05452X0107/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.17793423515922	0.0474521257324803
"05452X0107/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.21869174491587	0.0647867365829
"05452X0107/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.21869174491587	0.0647867365829
"05452X0107/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.3028017515266	0.372221945219344
"05452X0107/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	17.3104780160897	0.372552285701002
"05452X0107/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	16.761133738709	0.349281749320496
"05452X0107/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	16.8023854038221	0.351003134599233
"05452X0107/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.14971208997169	0.0214094269444516
"05452X0107/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.15426540381567	0.0214564361443918
"05452X0107/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05452X0107/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.14971208997169	0.0214094269444516
"05452X0107/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.15261740732602	0.0214394159907279
"05452X0107/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.09010059192509	0.0207987430233803
"05454X0062/FAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.75795358715235	0.100969499857728
"05454X0062/FAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.75795358715235	0.100969499857728
"05454X0062/FAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	26.8768493027811	9.5889932071265
"05454X0062/FAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	25.6601396639303	8.74046081539975
"05454X0062/FAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.7375365530726	2.50515164636605
"05454X0062/FAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.8797808224617	2.20208076656549
"05454X0062/FAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.6469253322132	1.50475125823423
"05454X0062/FAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.6469253322132	1.50475125823423
"05454X0062/FAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.32395975600313	0.248187317430491
"05454X0062/FAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.21255830574553	0.360676752112646
"05454X0062/FAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.87222100508003	0.109509553033593
"05454X0062/FAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.20440610761575	0.136304878548785
"05454X0062/FAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.56876506290818	0.974659162041845
"05454X0062/FAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.56876506290818	0.974659162041845
"05454X0062/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.3281905754254	0.0719537366298603
"05454X0062/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.26031175726963	0.0678192506128074
"05454X0062/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.89180499708409	0.047508250207268
"05454X0062/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.89743749036102	0.0477915650833601
"05454X0062/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.61822889631243	0.581433252145981
"05454X0062/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	6.74577664773408	0.604060188346684
"05454X0062/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05454X0062/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.61822889631243	0.581433252145981
"05454X0062/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	6.72426713126537	0.60021412924824
"05454X0062/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	6.37702077754496	0.539823718539661
"05458X0002/F2AEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.42849828027043	0.0372228753871691
"05458X0002/F2AEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.42849828027043	0.0372228753871691
"05458X0002/F2AEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.961382701044	0.903019418236083
"05458X0002/F2AEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.4114958631108	0.821900930607448
"05458X0002/F2AEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.39545115132656	0.258152710979523
"05458X0002/F2AEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.98462524296678	0.226051939743286
"05458X0002/F2AEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.934146912799364	0.00550762907103191
"05458X0002/F2AEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.934146912799364	0.00550762907103191
"05458X0002/F2AEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.25790352548335	0.0669901202164768
"05458X0002/F2AEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.34768539849382	0.0707332468725522
"05458X0002/F2AEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.52778069665117	0.129391302630539
"05458X0002/F2AEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.69610153325651	0.139190397182092
"05458X0002/F2AEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.09519901338805	0.0277067049365033
"05458X0002/F2AEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.09519901338805	0.0277067049365033
"05458X0002/F2AEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.34900271923036	0.0348258204742234
"05458X0002/F2AEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.34814767237226	0.0348004715986961
"05458X0002/F2AEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.27776597521684	0.0327455674242838
"05458X0002/F2AEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.28579965160071	0.0329769618813843
"05458X0002/F2AEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.21171396715394	0.111957207075235
"05458X0002/F2AEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.26531734368239	0.114825148337135
"05458X0002/F2AEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05458X0002/F2AEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.21171396715394	0.111957207075235
"05458X0002/F2AEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.25174634850533	0.11409563051023
"05458X0002/F2AEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.03941831829751	0.102984527109517
"05458X0003/PAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.2779014796988	0.21246646332871
"05458X0003/PAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.2779014796988	0.21246646332871
"05458X0003/PAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	32.8168855819412	5.8057204797176
"05458X0003/PAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	26.131478058328	3.68119943903657
"05458X0003/PAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	23.4892524047666	2.97440283378257
"05458X0003/PAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	16.773538813512	1.51673878650589
"05458X0003/PAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.8849520227129	0.638725765075595
"05458X0003/PAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.8849520227129	0.638725765075595
"05458X0003/PAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.94116335663644	0.259732279891675
"05458X0003/PAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.65425141375608	0.315839790596175
"05458X0003/PAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.58631791278002	0.168233581905677
"05458X0003/PAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.84505585254173	0.1841784135279
"05458X0003/PAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.20620746705037	0.00784341911358818
"05458X0003/PAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.20620746705037	0.00784341911358818
"05458X0003/PAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.6356221860518	1.49189924387881
"05458X0003/PAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.6388216602237	1.49247316315401
"05458X0003/PAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	16.6114731527395	1.48757096877841
"05458X0003/PAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	16.6135484981881	1.48794268975237
"05458X0003/PAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	19.3706219593486	2.02277942621255
"05458X0003/PAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	19.4586922093152	2.04121473199958
"05458X0003/PAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05458X0003/PAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	19.3706219593486	2.02277942621255
"05458X0003/PAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	19.4421383135757	2.03774320549035
"05458X0003/PAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	19.3229387233209	2.01283302864286
"05463X0029/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.85759904776005	0.925290626456051
"05463X0029/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.85759904776005	0.925290626456051
"05463X0029/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.7236042423489	4.70763217205281
"05463X0029/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.3007385944064	3.06489337696403
"05463X0029/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.38201751149584	1.31914007044678
"05463X0029/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.59180351387975	0.651188828647109
"05463X0029/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.0271223799472	1.82231236990914
"05463X0029/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.0271223799472	1.82231236990914
"05463X0029/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.11504138317199	0.145420647997623
"05463X0029/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.90553360783711	0.126517394870645
"05463X0029/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.13406988745902	0.256126233354991
"05463X0029/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.29576234288852	0.276553352496404
"05463X0029/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.4301675183476	1.95795914294156
"05463X0029/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.4301675183476	1.95795914294156
"05463X0029/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.2483298425212	3.95654297886676
"05463X0029/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.2307070831438	3.94796518730738
"05463X0029/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.0710371031552	2.18367299832229
"05463X0029/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.0723148336575	2.18413531042402
"05463X0029/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.04205903340621	0.138686347169718
"05463X0029/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.05738055774209	0.140086870487881
"05463X0029/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"05463X0029/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.04205903340621	0.138686347169718
"05463X0029/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.04689308522601	0.139127462645842
"05463X0029/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.04224089777006	0.138702929923672
"05464X0045/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.90549491898061	1.19325547511536
"05464X0045/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.90549491898061	1.19325547511536
"05464X0045/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	41.0744392725958	57.725023998773
"05464X0045/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	38.7791979449521	51.4539215908327
"05464X0045/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.7599189652811	22.7043890696371
"05464X0045/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	23.7127520358962	19.2391001421498
"05464X0045/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.85339505549201	3.3219464421764
"05464X0045/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.85339505549201	3.3219464421764
"05464X0045/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	22.4107922298806	17.1844348506111
"05464X0045/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	23.4705775037611	18.8481351343728
