"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"06882X0213/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.77485444720881	0.132120832615907
"06882X0213/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.31048343954172	0.111726793428421
"06882X0213/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.77945840560321	0.132331581231225
"06882X0213/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.10825330562232	0.0668657382121421
"06882X0213/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.10825330562232	0.0668657382121421
"06882X0213/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.2587667245156	1.04728387535726
"06882X0213/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.2130632113189	1.04140430534768
"06882X0213/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	14.7486673133748	0.861776755100429
"06882X0213/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	14.8057313195885	0.868458249397838
"06882X0213/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	16.7740535522374	1.1147186502567
"06882X0213/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	16.7427808743541	1.11056607719381
"06882X0213/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06882X0213/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	16.7740535522374	1.1147186502567
"06882X0213/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	16.752395057955	1.11184188099487
"06882X0213/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	16.8057003744397	1.11892879312276
"06882X0214/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	13.5176164774485	0.831364964843034
"06882X0214/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	13.5176164774485	0.831364964843034
"06882X0214/P2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	18.0697945651356	1.48558637606175
"06882X0214/P2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.3342667100934	0.93485109166451
"06882X0214/P2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.7276489773704	0.27169788044515
"06882X0214/P2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.61298899769374	0.0968180464272684
"06882X0214/P2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.46719720542746	0.0546951182478427
"06882X0214/P2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.46719720542746	0.0546951182478427
"06882X0214/P2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.37957764552538	0.131670303979346
"06882X0214/P2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.71996803934305	0.148860228751977
"06882X0214/P2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.80719241576638	0.105141577663021
"06882X0214/P2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.20876801065102	0.123441590275944
"06882X0214/P2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.12967811686833	0.231276402984021
"06882X0214/P2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.12967811686833	0.231276402984021
"06882X0214/P2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	18.0454377091979	1.48158413615987
"06882X0214/P2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	18.0751458934608	1.48646641236671
"06882X0214/P2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.6774387589594	1.42177266574711
"06882X0214/P2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	17.682573336256	1.4225987200139
"06882X0214/P2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	15.3543768176389	1.0726446399192
"06882X0214/P2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	15.3464433146131	1.0715364697718
"06882X0214/P2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06882X0214/P2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	15.3543768176389	1.0726446399192
"06882X0214/P2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	15.350009219607	1.07203449281134
"06882X0214/P2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	15.3899817309413	1.07762506999036
"06894X0018/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.15818888596201	0.161800233348564
"06894X0018/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.15818888596201	0.161800233348564
"06894X0018/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.0980080709371	0.620091942031369
"06894X0018/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.33347704084753	0.422315622523784
"06894X0018/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.58808281429739	0.128010960844184
"06894X0018/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.60408670871943	0.0789905472471689
"06894X0018/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.61030415897795	0.352199463245194
"06894X0018/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.61030415897795	0.352199463245194
"06894X0018/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.83213305656694	0.283855486081899
"06894X0018/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.42835943570051	0.33556022767922
"06894X0018/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.8883231017237	0.145312999708948
"06894X0018/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.96960438166401	0.150185600302791
"06894X0018/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.62698407811913	0.130190912506987
"06894X0018/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.62698407811913	0.130190912506987
"06894X0018/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.37564070547597	0.534547832226089
"06894X0018/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.42191374705551	0.539837325382002
"06894X0018/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.31568206883372	0.527732666089963
"06894X0018/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	9.26014483427893	0.521459062595576
"06894X0018/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.51998575408338	0.185293666362467
"06894X0018/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.53971710700643	0.186620709328928
"06894X0018/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06894X0018/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.51998575408338	0.185293666362467
"06894X0018/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.54454332518191	0.186946020017567
"06894X0018/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	5.57016297169084	0.188677652744464
"06923X0004/CALV"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.66305916708557	0.214305734779224
"06923X0004/CALV"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.66305916708557	0.214305734779224
"06923X0004/CALV"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.31361253256539	0.183389389767846
"06923X0004/CALV"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.83117309649155	0.144662341208016
"06923X0004/CALV"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.86862359509399	0.0811034023017848
"06923X0004/CALV"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.57001435486864	0.125612212601757
"06923X0004/CALV"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.12976884228298	0.168090600027267
"06923X0004/CALV"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.12976884228298	0.168090600027267
"06923X0004/CALV"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.31797731738564	0.108502255514366
"06923X0004/CALV"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.1731527736726	0.0992370635309576
"06923X0004/CALV"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.02415343355099	0.159602982669851
"06923X0004/CALV"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.01987822772446	0.159264042735937
"06923X0004/CALV"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.410345641513	0.191706657114977
"06923X0004/CALV"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.410345641513	0.191706657114977
"06923X0004/CALV"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.44373977803178	0.194620766614089
"06923X0004/CALV"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.41787258227634	0.192361569945504
"06923X0004/CALV"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.35940584508532	0.187303781336913
"06923X0004/CALV"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.34666355514148	0.186210425447637
"06923X0004/CALV"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.62035610924405	0.311329022452355
"06923X0004/CALV"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.64498527090728	0.314063572820541
"06923X0004/CALV"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06923X0004/CALV"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.62035610924405	0.311329022452355
"06923X0004/CALV"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.62388670478162	0.311720286662842
"06923X0004/CALV"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	5.59022059192102	0.307999372744756
"06931X0052/N27"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.876748430979221	0.000145684947861877
"06931X0052/N27"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.876748430979221	0.000145684947861877
"06931X0052/N27"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.19997578321157	0.00194069850603803
"06931X0052/N27"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.4900223978057	0.00042077534196229
"06931X0052/N27"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.59968165993828	0.000484988923083555
"06931X0052/N27"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.796454709113555	0.000120222805123608
"06931X0052/N27"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.81828002694918	0.00150533435688962
"06931X0052/N27"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.81828002694918	0.00150533435688962
"06931X0052/N27"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.317883458932	0.0444694962928429
"06931X0052/N27"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.2914177672561	0.0334816849509016
"06931X0052/N27"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	14.6643442623252	0.0407558526542723
"06931X0052/N27"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.1863484705933	0.0329544285547221
"06931X0052/N27"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.3258232232971	0.000333147019342632
"06931X0052/N27"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.3258232232971	0.000333147019342632
"06931X0052/N27"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.43996517821396	0.00224270825127217
"06931X0052/N27"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.10955066055112	0.00183256742133283
"06931X0052/N27"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.71284505174848	0.00261263258162894
"06931X0052/N27"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.70685738161849	0.00260421264073547
"06931X0052/N27"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.11061654200346	0.000233772253689944
"06931X0052/N27"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.09223710041574	0.000226098945454305
"06931X0052/N27"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06931X0052/N27"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.11061654200346	0.000233772253689944
"06931X0052/N27"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.12174009449059	0.000238478468805008
"06931X0052/N27"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.10738230711052	0.000232412696243511
"06931X0054/P14"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.7217400026984	0.100427964542222
"06931X0054/P14"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.7217400026984	0.100427964542222
"06931X0054/P14"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.5001217808568	0.595738133427824
"06931X0054/P14"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.12555912278899	0.375119367932956
"06931X0054/P14"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.99799486723507	0.220596064820362
"06931X0054/P14"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.30221860177777	0.126638506384291
"06931X0054/P14"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.5991928736453	0.0952826367974826
"06931X0054/P14"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.5991928736453	0.0952826367974826
"06931X0054/P14"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.49538112826417	0.0550350792129551
"06931X0054/P14"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.44304941322255	0.0533994805962017
"06931X0054/P14"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.27026874557769	0.0821411799745467
"06931X0054/P14"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.29286834258035	0.0830129142319851
"06931X0054/P14"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.18942605632009	0.0458221642240549
"06931X0054/P14"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.18942605632009	0.0458221642240549
"06931X0054/P14"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.9157780353766	1.00217218642921
"06931X0054/P14"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.8047937817829	0.987313888983977
"06931X0054/P14"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.6889056064375	0.844088491786018
"06931X0054/P14"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.6871541040875	0.843872502511647
"06931X0054/P14"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.23129127721895	0.123273102383118
"06931X0054/P14"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.22578746021007	0.123013848729372
"06931X0054/P14"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06931X0054/P14"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.23129127721895	0.123273102383118
"06931X0054/P14"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.22420620412604	0.122939415174955
"06931X0054/P14"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	5.21962796595174	0.122724033439851
"06932X0170/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.595773157583	0.0045639139473278
"06932X0170/P1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.595773157583	0.0045639139473278
"06932X0170/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	31.7705928948685	0.0410320090983424
"06932X0170/P1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	29.4135597823315	0.0351695911558011
"06932X0170/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.6162489121868	0.0126153417306754
"06932X0170/P1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.8293198705329	0.0101858353926124
"06932X0170/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	29.3953738986325	0.0351261151280363
"06932X0170/P1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	29.3953738986325	0.0351261151280363
"06932X0170/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.5645361425055	0.0155600595381947
"06932X0170/P1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.2772202522635	0.0167143302991934
"06932X0170/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	20.1819324782542	0.0165576096909153
"06932X0170/P1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	20.5367076179605	0.0171448536907833
"06932X0170/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	38.2745382954317	0.0595514121203472
"06932X0170/P1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	38.2745382954317	0.0595514121203472
"06932X0170/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.4971487486598	0.0110634333471489
"06932X0170/P1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	17.716495268021	0.0127593270143022
"06932X0170/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	22.6715269859349	0.0208945819841924
"06932X0170/P1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	22.1552583192075	0.0199538075517467
"06932X0170/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.78945151361785	0.00187387891934547
"06932X0170/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	7.35047673592608	0.00219635813985851
"06932X0170/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06932X0170/P1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.78945151361785	0.00187387891934547
"06932X0170/P1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	7.35477519789686	0.00219892769357666
"06932X0170/P1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	7.715963863341	0.00242020700265166
"06932X0174/P5"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.23868025992234	0.158124914742036
"06932X0174/P5"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.23868025992234	0.158124914742036
"06932X0174/P5"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.7072652514007	0.345970158021384
"06932X0174/P5"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.34997308791202	0.210402874222916
"06932X0174/P5"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.43242454482269	0.0890571765628779
"06932X0174/P5"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.12649962587594	0.0793091648719508
"06932X0174/P5"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.4763733966035	0.216821166333055
"06932X0174/P5"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.4763733966035	0.216821166333055
"06932X0174/P5"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.93330411598577	0.0466870646971117
"06932X0174/P5"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.76350561645097	0.0427431626892453
"06932X0174/P5"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.28599081252913	0.0843207235728565
"06932X0174/P5"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.11709767765111	0.0790185272247416
"06932X0174/P5"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.74817402118384	0.0680353732594055
"06932X0174/P5"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.74817402118384	0.0680353732594055
"06932X0174/P5"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.9253554447846	0.42916488648324
"06932X0174/P5"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.9277922037286	0.429340290599936
"06932X0174/P5"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.1625158045397	0.376015450365466
"06932X0174/P5"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	11.1132340263177	0.372702612216883
"06932X0174/P5"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.51998146588117	0.128284515734451
"06932X0174/P5"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	6.59285021225629	0.131168011388807
"06932X0174/P5"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06932X0174/P5"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.51998146588117	0.128284515734451
"06932X0174/P5"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	6.53783042184927	0.128987854804271
"06932X0174/P5"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	6.55944139495922	0.129842009790583
"06932X0178/P10"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.9587684703677	0.111377570721948
"06932X0178/P10"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.9587684703677	0.111377570721948
"06932X0178/P10"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.178375318518	0.229820624222664
"06932X0178/P10"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.5262215625507	0.164335031987533
"06932X0178/P10"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.19296266948724	0.0522765330586558
"06932X0178/P10"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.91068747768928	0.0487363814298016
"06932X0178/P10"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.611068744126	0.189797329734943
"06932X0178/P10"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.611068744126	0.189797329734943
"06932X0178/P10"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.56837470262313	0.0446097794920471
"06932X0178/P10"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.33338526759055	0.0312389652990275
"06932X0178/P10"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.7233903423803	0.10703634648146
"06932X0178/P10"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.7260872871282	0.0895998906028299
"06932X0178/P10"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.4481714411991	0.185857027393941
"06932X0178/P10"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.4481714411991	0.185857027393941
"06932X0178/P10"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	22.8587723986052	0.406940235983276
"06932X0178/P10"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	22.8806983279347	0.407721277231801
"06932X0178/P10"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.093544528802	0.177421932930929
"06932X0178/P10"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.1087481163646	0.177779543887831
"06932X0178/P10"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	9.76110009187949	0.0742031527365966
"06932X0178/P10"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	9.7913637257363	0.074663989789497
"06932X0178/P10"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06932X0178/P10"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	9.76110009187949	0.0742031527365966
"06932X0178/P10"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	9.7825515795998	0.0745296563232272
"06932X0178/P10"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	9.77750390949361	0.0744527634885242
"06932X0179/P11"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.2257744540453	0.135994842647156
"06932X0179/P11"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.2257744540453	0.135994842647156
"06932X0179/P11"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.2164872433982	0.210667961261323
"06932X0179/P11"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.2488117172827	0.136507840942514
"06932X0179/P11"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.64838902895447	0.0532242584847009
"06932X0179/P11"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.6050458763432	0.0526227277392321
"06932X0179/P11"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.0294111616552	0.205519772833083
"06932X0179/P11"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.0294111616552	0.205519772833083
"06932X0179/P11"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.65556549232584	0.0681648641495962
"06932X0179/P11"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.30124352239769	0.0485024132729181
"06932X0179/P11"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.5413690638257	0.143106571297697
"06932X0179/P11"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	11.8942090051775	0.128718452893274
"06932X0179/P11"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.4008380899929	0.215803453357973
"06932X0179/P11"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.4008380899929	0.215803453357973
"06932X0179/P11"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.99653114727383	0.0445384627907364
"06932X0179/P11"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.99461085567921	0.0445140177916527
"06932X0179/P11"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.11310294683855	0.0460349704092088
"06932X0179/P11"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.11335166820385	0.0460381898426851
"06932X0179/P11"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	9.96274678866969	0.0903083411493416
"06932X0179/P11"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	10.020608126043	0.0913603673331666
"06932X0179/P11"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06932X0179/P11"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	9.96274678866969	0.0903083411493416
"06932X0179/P11"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	10.0013713382262	0.0910099309041321
"06932X0179/P11"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	9.99339036961645	0.0908647392960778
