"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"05205X0001/PAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	20.059853750716	1.36308033243632
"05205X0001/PAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	20.6058964845027	1.43829825732312
"05205X0013/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.56673361331696	0.796874143354562
"05205X0013/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	42.7665865123294	114.566477769274
"05205X0013/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	42.7665865123294	114.566477769274
"05205X0013/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	46.2895147645879	134.218889892238
"05205X0013/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	45.9602263422743	132.316103647244
"05208X0011/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	19.3117564544958	2.576306888579
"05208X0011/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	20.6695988449074	2.95133249138522
"05208X0011/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.6695988449074	2.95133249138522
"05208X0011/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	20.9029320641025	3.01834209993113
"05208X0011/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	20.6787658046234	2.95395090170322
"05213X0018/P1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.925509560419077	0.0126758181239612
"05213X0018/P1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.8901663522011	3.73655232365733
"05213X0018/P1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.8901663522011	3.73655232365733
"05213X0018/P1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.5530538391627	5.09383637348061
"05213X0018/P1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	18.0234181885786	4.80715914023605
"05245X0047/PZ1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.2658150069798	3.70744534319223
"05245X0047/PZ1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.4502620099854	94.6796640828804
"05245X0047/PZ1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.4502620099854	94.6796640828804
"05245X0047/PZ1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.0978164069505	47.3545497754572
"05245X0047/PZ1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.86075955859514	44.6226013215559
"05264X0029/S"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.8626168758137	0.379718304559846
"05264X0029/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	31.7584137407183	2.72156135192942
"05264X0029/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	31.7584137407183	2.72156135192942
"05264X0029/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	40.293548954024	4.38098297749822
"05264X0029/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	40.8271155269817	4.49777700580566
"05264X0055/F1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.24214096416011	0.012350635719448
"05264X0055/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.27394011021473	0.021462602875228
"05264X0055/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.27394011021473	0.021462602875228
"05264X0055/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	24.776101305209	0.721259359166161
"05264X0055/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.89488513962654	0.0408297029449126
"05264X0056/F2"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.88038172339858	0.0114756055544
"05264X0056/F2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.09653471509126	0.0132625619443879
"05264X0056/F2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.09653471509126	0.0132625619443879
"05264X0056/F2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	28.4073050549326	1.11618347597976
"05264X0056/F2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.62129087826618	0.0181385405510717
"05264X0057/F3"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.02150744515434	0.0716998441127303
"05264X0057/F3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	29.2696573992734	1.24592749009055
"05264X0057/F3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	29.2696573992734	1.24592749009055
"05264X0057/F3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	21.3678175043929	0.664014895531969
"05264X0057/F3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	27.0807394909271	1.06654339104314
"05264X0060/M2"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.97588539391088	0.00389920685566269
"05264X0060/M2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	39.9795333628809	0.251716091103026
"05264X0060/M2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	39.9795333628809	0.251716091103026
"05264X0060/M2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	37.1072150475005	0.216846421524152
"05264X0060/M2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	36.8027111397043	0.213302115797564
"05264X0061/M3"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.75029193168602	0.033705037404661
"05264X0061/M3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.04393784038982	0.0119901084672561
"05264X0061/M3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.04393784038982	0.0119901084672561
"05264X0061/M3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.99709620676402	0.175777399361455
"05264X0061/M3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.95515016403435	0.172107495788258
"05266X0014/S"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.22875243425407	0.00448102882551105
"05266X0014/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.0260438547633	0.0522573852318318
"05266X0014/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.0260438547633	0.0522573852318318
"05266X0014/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.56264107532688	0.0185125203648941
"05266X0014/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.54294981827749	0.0184015931030885
"05266X0084/F1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.47452365017135	0.144139376190797
"05266X0084/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	45.6078193889077	14.975027848315
"05266X0084/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	45.6078193889077	14.975027848315
"05266X0084/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	53.3649727699156	20.5022538616095
"05266X0084/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	52.970774615486	20.2004791129241
"05271X0017/SONDAG"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.08400579521338	0.000610284934618188
"05271X0017/SONDAG"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	63.1957312507819	0.561190475490635
"05271X0017/SONDAG"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	63.1957312507819	0.561190475490635
"05271X0017/SONDAG"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	60.3512586151943	0.511808468881925
"05271X0017/SONDAG"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	60.3171632432211	0.511230341059484
"05273X0134/F1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.593637744869727	0.000539671241019325
"05273X0134/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.0620084317467	0.0562754963544175
"05273X0134/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.26424642562741	0.0600930060923253
"05273X0134/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.36067471796561	0.00853411635573913
"05273X0134/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.74845023619675	0.0506043457245143
"05277X1008/PZ1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.34695017188691	0.0144170617574844
"05277X1008/PZ1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	12.4222899075293	0.198601070976522
"05277X1008/PZ1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.4222899075293	0.198601070976522
"05277X1008/PZ1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	14.5701493549529	0.273216090411343
"05277X1008/PZ1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	14.1105267330488	0.256250497348946
"05285X0374/P7"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.79041034477715	0.204339782107287
"05285X0374/P7"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	24.4144060587567	2.00689469549817
"05285X0374/P7"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	24.4144060587567	2.00689469549817
"05285X0374/P7"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	23.1622279283844	1.80631263637011
"05285X0374/P7"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	22.2236289810105	1.66288499370126
"05288X0053/F3"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.14127164294665	0.00221432411905793
"05288X0053/F3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	12.4048358251723	0.261604481302256
"05288X0053/F3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.4048358251723	0.261604481302256
"05288X0053/F3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.9698235576992	0.331776009495032
"05288X0053/F3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.9172359150118	0.329282852863418
"05342X0034/F4"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.59175641303404	0.0114794276487892
"05342X0034/F4"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.1692472899784	0.0787557603751125
"05342X0034/F4"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.1692472899784	0.0787557603751125
"05342X0034/F4"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.59245044136874	0.141700475313357
"05342X0034/F4"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.71988799321331	0.148232033919113
"05342X0073/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.35232966235432	0.00132139526212498
"05342X0073/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.3611685728244	0.077568443399551
"05342X0073/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.3611685728244	0.077568443399551
"05342X0073/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.00209988161237	0.0462674466636014
"05342X0073/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.52989700550085	0.0525720814121315
"05366X0035/PIEZO"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.8601476816956	0.241878744231972
"05366X0035/PIEZO"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	47.5493521443293	4.63676890443285
"05366X0035/PIEZO"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	47.5493521443293	4.63676890443285
"05366X0035/PIEZO"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	49.2366816563366	4.9716871741931
"05366X0035/PIEZO"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	49.6959663052116	5.0648725596887
"05394X0012/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	13.2113182445493	0.301388416655586
"05394X0012/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	37.8079546071397	2.46831517965589
"05394X0012/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	37.8079546071397	2.46831517965589
"05394X0012/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	28.9489804439179	1.44710749906573
"05394X0012/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	29.5100924362166	1.50374912642587
"05402X0036/F6"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.137676833389025	0.00615396856165565
"05402X0036/F6"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.5100526080623	35.8627274787339
"05402X0036/F6"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.5100526080623	35.8627274787339
"05402X0036/F6"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	14.0474648371067	64.0662705703246
"05402X0036/F6"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	14.129860043009	64.8200343054194
"05406X0022/PIEZO"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.1612125746235	0.337762675986507
"05406X0022/PIEZO"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.3454944500742	0.469990349571257
"05406X0022/PIEZO"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.3454944500742	0.469990349571257
"05406X0022/PIEZO"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.9159180444475	0.380985509757236
"05406X0022/PIEZO"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.6390954697434	0.364829447591089
"05411X1010/FAEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.25698194560173	0.049205847171332
"05411X1010/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.99775494813051	0.124291967778341
"05411X1010/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.99775494813051	0.124291967778341
"05411X1010/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.1651454295648	0.145993250758526
"05411X1010/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.13384598870978	0.141802789874012
"05421X0001/FAEP1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.01563813304734	0.0126794401096785
"05421X0001/FAEP1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.42463771636144	0.361712533985611
"05421X0001/FAEP1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.42463771636144	0.361712533985611
"05421X0001/FAEP1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.84739240441252	0.962171877753235
"05421X0001/FAEP1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.86663528724552	0.966361834449318
"05422X0015/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.82080415275178	1.21784870765811
"05422X0015/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.71558832968132	0.79928034531823
"05422X0015/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.71558832968132	0.79928034531823
"05422X0015/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.59283730047495	1.56232751588042
"05422X0015/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.4164568609219	1.47985076960151
"05432X0003/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.97903755778446	0.00947600671056953
"05432X0003/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	27.6457851525544	0.457432629034941
"05432X0003/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	27.6457851525544	0.457432629034941
"05432X0003/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	26.685713663343	0.426213229806505
"05432X0003/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	26.4555462038014	0.418892657183205
"05432X0024/F1AEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.46718910260473	8.35823652280728
"05432X0024/F1AEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.61253897735459	1.80792346143342
"05432X0024/F1AEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.61253897735459	1.80792346143342
"05432X0024/F1AEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.82869336179768	5.56328541564802
"05432X0024/F1AEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.76930680590464	5.33214246917508
"05435X0019/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.21586539108397	7.91962013964688
"05435X0019/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.77215479411536	10.1475202032179
"05435X0019/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.77215479411536	10.1475202032179
"05435X0019/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.871239202154084	0.338224993498367
"05435X0019/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.863772539761358	0.332452548372255
"05441X0090/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	14.3158657974751	1.86927519280867
"05441X0090/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	28.5184557799517	7.41805444799679
"05441X0090/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	28.5184557799517	7.41805444799679
"05441X0090/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	33.2668453671181	10.0939522156747
"05441X0090/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	34.1871440513325	10.6601581890212
"05442X0018/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	19.2801703865684	0.715555053112335
"05442X0018/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	55.5804071186618	5.94654575600472
"05442X0018/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	55.5804071186618	5.94654575600472
"05442X0018/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	55.2645938496815	5.87916004698259
"05442X0018/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	55.1252962359174	5.8495598708378
"05443X0079/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.80999340044923	0.173414016143179
"05443X0079/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.09797483421739	0.888932506333803
"05443X0079/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.09797483421739	0.888932506333803
"05443X0079/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.54844573756019	3.86816091310395
"05443X0079/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.45916042166313	3.78777990593837
"05445X0081/P1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.01872605472289	0.419457323627013
"05445X0081/P1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	47.0802846350403	25.6659171370323
"05445X0081/P1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	47.0802846350403	25.6659171370323
"05445X0081/P1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	44.0096115055885	22.4271298663812
"05445X0081/P1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	44.8206135301335	23.2613128545679
"05446X0022/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.91334438421314	0.109024312460215
"05446X0022/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	33.551013753871	14.4594242385762
"05446X0022/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	33.551013753871	14.4594242385762
"05446X0022/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	33.7053169715515	14.5927296742175
"05446X0022/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	33.6152962933118	14.5148847947944
"05446X0136/S"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.75917535917862	0.213692262477992
"05446X0136/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	51.4788388451063	25.0024672647652
"05446X0136/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	51.4788388451063	25.0024672647652
"05446X0136/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	50.162161782817	23.739844590217
"05446X0136/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	49.3052629493153	22.9356969198997
"05448X0086/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.76960486210969	1.21366309442959
"05448X0086/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	25.3284253981761	16.9897852512723
"05448X0086/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	25.3284253981761	16.9897852512723
"05448X0086/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.4123159335055	17.1025157114741
"05448X0086/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	26.0037127323397	17.9077995896062
"05452X0107/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.29412604519547	0.00654340289305731
"05452X0107/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	26.8319582707822	0.89510472656886
"05452X0107/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	26.8319582707822	0.89510472656886
"05452X0107/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	16.669361870136	0.345467390893909
"05452X0107/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	16.6115501881936	0.343075287567575
"05454X0062/FAEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.34820223923896	0.379692432501127
"05454X0062/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	27.9725090530935	10.3867372279511
"05454X0062/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	27.9725090530935	10.3867372279511
"05454X0062/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.0443866526052	3.00445201172148
"05454X0062/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	36.4014127940077	17.5894709737375
"05458X0002/F2AEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.66630096841053	0.0848380240631542
"05458X0002/F2AEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.9727520078192	0.306861749464133
"05458X0002/F2AEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.9727520078192	0.306861749464133
"05458X0002/F2AEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.2564103922103	1.46905833983901
"05458X0002/F2AEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	14.9886342874387	1.41794192711616
"05458X0003/PAEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.21598170108231	0.457872546373158
"05458X0003/PAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	24.8062093858331	3.31728058765021
"05458X0003/PAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	24.8062093858331	3.31728058765021
"05458X0003/PAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	24.8053427348044	3.31704880097384
"05458X0003/PAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.5747682214064	3.52602031266265
"05463X0029/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.7937003726926	1.74597954143141
"05463X0029/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	38.3301783640491	22.0181139344024
"05463X0029/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	38.3301783640491	22.0181139344024
"05463X0029/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	39.6820893000725	23.5986682236724
"05463X0029/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	39.3505550742597	23.2059931653158
"05464X0045/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.64261284135457	2.55570635293092
"05464X0045/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	52.1153012144841	92.9290162783059
"05464X0045/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	52.1153012144841	92.9290162783059
"05464X0045/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	45.475104819684	70.7568113035048
"05464X0045/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	45.475044056146	70.7566222140528
"05465X0001/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.55891460122994	0.604563471961606
"05465X0001/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	33.535243096541	15.8045039182115
"05465X0001/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	33.535243096541	15.8045039182115
"05465X0001/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	36.1001827006773	18.3145710079946
"05465X0001/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	36.0701374182282	18.2840981720592
"05467X0092/PF"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.7827514467369	0.0942228180304418
"05467X0092/PF"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	57.0187558398331	0.968709694027872
"05467X0092/PF"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	57.0187558398331	0.968709694027872
"05467X0092/PF"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	54.2863443519199	0.878090678464721
"05467X0092/PF"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	55.1568257803937	0.906476818881601
"05471X0070/P1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.86521624548225	0.400970028619494
"05471X0070/P1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.3144106283244	2.26436402717385
"05471X0070/P1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.3144106283244	2.26436402717385
"05471X0070/P1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.8279799437383	0.997466580593771
"05471X0070/P1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.8060081923779	0.993422640331519
"05472X0029/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.3681594218356	13.0757477219706
"05472X0029/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.8893578560126	26.3951078115175
"05472X0029/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.8893578560126	26.3951078115175
